"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 2.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (12.5%) is limited by the number of required registers, and the required amount of shared memory.","global","81.94"
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","56,158,063.60",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","30,377,403,904",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","525,254,925.58",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","60,035,816,720",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","447,937,566.75",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","41,599,464,000",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","525,254,925.58",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","60,035,816,720",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","526,911,374.06",
"0","3142396","iter001_draft","127.0.0.1","matmul_bf16_fp32_v1(const __nv_bfloat16 *, const __nv_bfloat16 *, float *)","1","7","(256, 1, 1)","(128, 128, 1)","0","9.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","240,143,266,880",
